seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
1,DiscNRX,trig,332,1,0,0,0,nan,-0.5030101537704468,-0.8073337286710739
1,DiscNRX,trig,333,1,0,0,0,nan,-0.581213653087616,-0.8073337286710739
1,DiscNRX,trig,334,1,0,0,0,nan,-0.49550861120224,-0.8073337286710739
1,DiscNRX,trig,335,1,0,0,0,nan,-0.5366806387901306,-0.8073337286710739
1,DiscNRX,trig,336,1,0,0,0,nan,-0.4935421943664551,-0.8073337286710739
1,DiscNRX,trig,337,1,0,0,0,nan,-0.4091048240661621,-0.8073337286710739
1,DiscNRX,trig,338,1,0,0,0,nan,-0.4706118404865265,-0.8073337286710739
1,DiscNRX,trig,339,1,0,0,0,nan,-0.4992252588272095,-0.8073337286710739
1,DiscNRX,trig,340,1,0,0,0,nan,-0.4446418881416321,-0.8073337286710739
1,DiscNRX,trig,341,1,0,0,0,nan,-0.5207924842834473,-0.8073337286710739
1,DiscNRX,trig,342,1,0,0,0,nan,-0.5249318480491638,-0.8073337286710739
1,DiscNRX,trig,343,1,0,0,0,nan,-0.47197225689888,-0.8073337286710739
1,DiscNRX,trig,344,1,0,0,0,nan,-0.5313235521316528,-0.8073337286710739
1,DiscNRX,trig,345,1,0,0,0,nan,-0.5255266427993774,-0.8073337286710739
1,DiscNRX,trig,346,1,0,0,0,nan,-0.4728022813796997,-0.8073337286710739
1,DiscNRX,trig,347,1,0,0,0,nan,-0.5174288749694824,-0.8073337286710739
1,DiscNRX,trig,348,1,0,0,0,nan,-0.49237489700317383,-0.8073337286710739
1,DiscNRX,trig,349,1,0,0,0,nan,-0.49599555134773254,-0.8073337286710739
1,DiscNRX,trig,350,1,0,0,0,nan,-0.5231441259384155,-0.8073337286710739
1,DiscNRX,trig,351,1,0,0,0,nan,-0.5077893733978271,-0.8073337286710739
1,DiscNRX,trig,352,1,0,0,0,nan,-0.5309825539588928,-0.8073337286710739
1,DiscNRX,trig,353,1,0,0,0,nan,-0.5350246429443359,-0.8073337286710739
1,DiscNRX,trig,354,1,0,0,0,nan,-0.5441758632659912,-0.8073337286710739
1,DiscNRX,trig,355,1,0,0,0,nan,-0.5317955613136292,-0.8073337286710739
1,DiscNRX,trig,356,1,0,0,0,nan,-0.46019721031188965,-0.8073337286710739
1,DiscNRX,trig,357,1,0,0,0,nan,-0.48626962304115295,-0.8073337286710739
1,DiscNRX,trig,358,1,0,0,0,nan,-0.5251093506813049,-0.8073337286710739
1,DiscNRX,trig,359,1,0,0,0,nan,-0.556943416595459,-0.8073337286710739
1,DiscNRX,trig,360,1,0,0,0,nan,-0.5164926052093506,-0.8073337286710739
1,DiscNRX,trig,361,1,0,0,0,nan,-0.5309436321258545,-0.8073337286710739
1,DiscNRX,trig,362,1,0,0,0,nan,-0.4364165663719177,-0.8073337286710739
1,DiscNRX,trig,363,1,0,0,0,nan,-0.4812491536140442,-0.8073337286710739
1,DiscNRX,trig,364,1,0,0,0,nan,-0.5276124477386475,-0.8073337286710739
1,DiscNRX,trig,365,1,0,0,0,nan,-0.5161973237991333,-0.8073337286710739
1,DiscNRX,trig,366,1,0,0,0,nan,-0.4434846341609955,-0.8073337286710739
1,DiscNRX,trig,367,1,0,0,0,nan,-0.5187215805053711,-0.8073337286710739
1,DiscNRX,trig,368,1,0,0,0,nan,-0.4702964425086975,-0.8073337286710739
1,DiscNRX,trig,369,1,0,0,0,nan,-0.4211336374282837,-0.8073337286710739
1,DiscNRX,trig,370,1,0,0,0,nan,-0.46974843740463257,-0.8073337286710739
1,DiscNRX,trig,371,1,0,0,0,nan,-0.5085150003433228,-0.8073337286710739
1,DiscNRX,trig,372,1,0,0,0,nan,-0.550338864326477,-0.8073337286710739
1,DiscNRX,trig,373,1,0,0,0,nan,-0.5050075054168701,-0.8073337286710739
1,DiscNRX,trig,374,1,0,0,0,nan,-0.44550320506095886,-0.8073337286710739
1,DiscNRX,trig,375,1,0,0,0,nan,-0.49969395995140076,-0.8073337286710739
1,DiscNRX,trig,376,1,0,0,0,nan,-0.5692028403282166,-0.8073337286710739
1,DiscNRX,trig,377,1,0,0,0,nan,-0.5498840808868408,-0.8073337286710739
1,DiscNRX,trig,378,1,0,0,0,nan,-0.5272300243377686,-0.8073337286710739
1,DiscNRX,trig,379,1,0,0,0,nan,-0.49393004179000854,-0.8073337286710739
1,DiscNRX,trig,380,1,0,0,0,nan,-0.5219650864601135,-0.8073337286710739
1,DiscNRX,trig,381,1,0,0,0,nan,-0.48846951127052307,-0.8073337286710739
1,DiscNRX,trig,382,1,0,0,0,nan,-0.46592840552330017,-0.8073337286710739
1,DiscNRX,trig,383,1,0,0,0,nan,-0.45558813214302063,-0.8073337286710739
1,DiscNRX,trig,384,1,0,0,0,nan,-0.45136332511901855,-0.8073337286710739
1,DiscNRX,trig,385,1,0,0,0,nan,-0.5434191823005676,-0.8073337286710739
1,DiscNRX,trig,386,1,0,0,0,nan,-0.5059802532196045,-0.8073337286710739
1,DiscNRX,trig,387,1,0,0,0,nan,-0.5618921518325806,-0.8073337286710739
1,DiscNRX,trig,388,1,0,0,0,nan,-0.518746554851532,-0.8073337286710739
1,DiscNRX,trig,389,1,0,0,0,nan,-0.5265897512435913,-0.8073337286710739
1,DiscNRX,trig,390,1,0,0,0,nan,-0.46495795249938965,-0.8073337286710739
1,DiscNRX,trig,391,1,0,0,0,nan,-0.5199364423751831,-0.8073337286710739
1,DiscNRX,trig,392,1,0,0,0,nan,-0.5193390250205994,-0.8073337286710739
1,DiscNRX,trig,393,1,0,0,0,nan,-0.5304495692253113,-0.8073337286710739
1,DiscNRX,trig,394,1,0,0,0,nan,-0.5179370045661926,-0.8073337286710739
1,DiscNRX,trig,395,1,0,0,0,nan,-0.4640071988105774,-0.8073337286710739
1,DiscNRX,trig,396,1,0,0,0,nan,-0.5228999853134155,-0.8073337286710739
1,DiscNRX,trig,397,1,0,0,0,nan,-0.4718579053878784,-0.8073337286710739
1,DiscNRX,trig,398,1,0,0,0,nan,-0.5423001050949097,-0.8073337286710739
1,DiscNRX,trig,399,1,0,0,0,nan,-0.5132235884666443,-0.8073337286710739
1,DiscNRX,trig,400,1,0,0,0,nan,-0.5677918195724487,-0.8073337286710739
1,DiscNRX,trig,401,1,0,0,0,nan,-0.46148160099983215,-0.8073337286710739
1,DiscNRX,trig,402,1,0,0,0,nan,-0.46994948387145996,-0.8073337286710739
1,DiscNRX,trig,403,1,0,0,0,nan,-0.5118108987808228,-0.8073337286710739
1,DiscNRX,trig,404,1,0,0,0,nan,-0.4434018135070801,-0.8073337286710739
1,DiscNRX,trig,405,1,0,0,0,nan,-0.5337526202201843,-0.8073337286710739
1,DiscNRX,trig,406,1,0,0,0,nan,-0.5283743739128113,-0.8073337286710739
1,DiscNRX,trig,407,1,0,0,0,nan,-0.4980468153953552,-0.8073337286710739
1,DiscNRX,trig,408,1,0,0,0,nan,-0.4495878219604492,-0.8073337286710739
1,DiscNRX,trig,409,1,0,0,0,nan,-0.5126020312309265,-0.8073337286710739
1,DiscNRX,trig,410,1,0,0,0,nan,-0.4398532807826996,-0.8073337286710739
1,DiscNRX,trig,411,1,0,0,0,nan,-0.5230298638343811,-0.8073337286710739
1,DiscNRX,trig,412,1,0,0,0,nan,-0.5244901776313782,-0.8073337286710739
1,DiscNRX,trig,413,1,0,0,0,nan,-0.5262413024902344,-0.8073337286710739
1,DiscNRX,trig,414,1,0,0,0,nan,-0.5257155895233154,-0.8073337286710739
1,DiscNRX,trig,415,1,0,0,0,nan,-0.5064084529876709,-0.8073337286710739
1,DiscNRX,trig,416,1,0,0,0,nan,-0.5260093212127686,-0.8073337286710739
1,DiscNRX,trig,417,1,0,0,0,nan,-0.4821157455444336,-0.8073337286710739
1,DiscNRX,trig,418,1,0,0,0,nan,-0.4943353235721588,-0.8073337286710739
1,DiscNRX,trig,419,1,0,0,0,nan,-0.512089729309082,-0.8073337286710739
1,DiscNRX,trig,420,1,0,0,0,nan,-0.5003699064254761,-0.8073337286710739
1,DiscNRX,trig,421,1,0,0,0,nan,-0.49485576152801514,-0.8073337286710739
1,DiscNRX,trig,422,1,0,0,0,nan,-0.48978638648986816,-0.8073337286710739
1,DiscNRX,trig,423,1,0,0,0,nan,-0.5188758373260498,-0.8073337286710739
1,DiscNRX,trig,424,1,0,0,0,nan,-0.37841033935546875,-0.8073337286710739
1,DiscNRX,trig,425,1,0,0,0,nan,-0.5136898756027222,-0.8073337286710739
1,DiscNRX,trig,426,1,0,0,0,nan,-0.4707099497318268,-0.8073337286710739
1,DiscNRX,trig,427,1,0,0,0,nan,-0.5120172500610352,-0.8073337286710739
1,DiscNRX,trig,428,1,0,0,0,nan,-0.525230348110199,-0.8073337286710739
1,DiscNRX,trig,429,1,0,0,0,nan,-0.511592447757721,-0.8073337286710739
1,DiscNRX,trig,430,1,0,0,0,nan,-0.47111207246780396,-0.8073337286710739
1,DiscNRX,trig,431,1,0,0,0,nan,-0.48928770422935486,-0.8073337286710739
1,DiscNRX,trig,432,1,0,0,0,nan,-0.5012832283973694,-0.8073337286710739
1,DiscNRX,trig,433,1,0,0,0,nan,-0.5406666398048401,-0.8073337286710739
1,DiscNRX,trig,434,1,0,0,0,nan,-0.5273261070251465,-0.8073337286710739
1,DiscNRX,trig,435,1,0,0,0,nan,-0.5086066126823425,-0.8073337286710739
1,DiscNRX,trig,436,1,0,0,0,nan,-0.48768219351768494,-0.8073337286710739
1,DiscNRX,trig,437,1,0,0,0,nan,-0.47356995940208435,-0.8073337286710739
1,DiscNRX,trig,438,1,0,0,0,nan,-0.49465635418891907,-0.8073337286710739
1,DiscNRX,trig,439,1,0,0,0,nan,-0.5050125122070312,-0.8073337286710739
1,DiscNRX,trig,440,1,0,0,0,nan,-0.5415869355201721,-0.8073337286710739
1,DiscNRX,trig,441,1,0,0,0,nan,-0.48925352096557617,-0.8073337286710739
1,DiscNRX,trig,442,1,0,0,0,nan,-0.5238385796546936,-0.8073337286710739
1,DiscNRX,trig,443,1,0,0,0,nan,-0.5121656656265259,-0.8073337286710739
1,DiscNRX,trig,444,1,0,0,0,nan,-0.47068458795547485,-0.8073337286710739
1,DiscNRX,trig,445,1,0,0,0,nan,-0.46920251846313477,-0.8073337286710739
1,DiscNRX,trig,446,1,0,0,0,nan,-0.5099644064903259,-0.8073337286710739
1,DiscNRX,trig,447,1,0,0,0,nan,-0.4730045199394226,-0.8073337286710739
1,DiscNRX,trig,448,1,0,0,0,nan,-0.45846208930015564,-0.8073337286710739
1,DiscNRX,trig,449,1,0,0,0,nan,-0.5473631620407104,-0.8073337286710739
1,DiscNRX,trig,450,1,0,0,0,nan,-0.49517709016799927,-0.8073337286710739
1,DiscNRX,trig,451,1,0,0,0,nan,-0.5123932361602783,-0.8073337286710739
1,DiscNRX,trig,452,1,0,0,0,nan,-0.5024383664131165,-0.8073337286710739
1,DiscNRX,trig,453,1,0,0,0,nan,-0.49088796973228455,-0.8073337286710739
1,DiscNRX,trig,454,1,0,0,0,nan,-0.5331846475601196,-0.8073337286710739
1,DiscNRX,trig,455,1,0,0,0,nan,-0.5142849683761597,-0.8073337286710739
1,DiscNRX,trig,456,1,0,0,0,nan,-0.527123749256134,-0.8073337286710739
1,DiscNRX,trig,457,1,0,0,0,nan,-0.5114157795906067,-0.8073337286710739
1,DiscNRX,trig,458,1,0,0,0,nan,-0.4741399586200714,-0.8073337286710739
1,DiscNRX,trig,459,1,0,0,0,nan,-0.5347806215286255,-0.8073337286710739
1,DiscNRX,trig,460,1,0,0,0,nan,-0.41039136052131653,-0.8073337286710739
1,DiscNRX,trig,461,1,0,0,0,nan,-0.5139515995979309,-0.8073337286710739
1,DiscNRX,trig,462,1,0,0,0,nan,-0.5211676955223083,-0.8073337286710739
1,DiscNRX,trig,463,1,0,0,0,nan,-0.5269476175308228,-0.8073337286710739
1,DiscNRX,trig,464,1,0,0,0,nan,-0.5016815066337585,-0.8073337286710739
1,DiscNRX,trig,465,1,0,0,0,nan,-0.4989539384841919,-0.8073337286710739
1,DiscNRX,trig,466,1,0,0,0,nan,-0.5277190804481506,-0.8073337286710739
1,DiscNRX,trig,467,1,0,0,0,nan,-0.505309522151947,-0.8073337286710739
1,DiscNRX,trig,468,1,0,0,0,nan,-0.540529727935791,-0.8073337286710739
1,DiscNRX,trig,469,1,0,0,0,nan,-0.52504563331604,-0.8073337286710739
1,DiscNRX,trig,470,1,0,0,0,nan,-0.5354034900665283,-0.8073337286710739
1,DiscNRX,trig,471,1,0,0,0,nan,-0.46986711025238037,-0.8073337286710739
1,DiscNRX,trig,472,1,0,0,0,nan,-0.5337414741516113,-0.8073337286710739
1,DiscNRX,trig,473,1,0,0,0,nan,-0.5287245512008667,-0.8073337286710739
1,DiscNRX,trig,474,1,0,0,0,nan,-0.5209630131721497,-0.8073337286710739
1,DiscNRX,trig,475,1,0,0,0,nan,-0.4470875859260559,-0.8073337286710739
1,DiscNRX,trig,476,1,0,0,0,nan,-0.5115469694137573,-0.8073337286710739
1,DiscNRX,trig,477,1,0,0,0,nan,-0.42501580715179443,-0.8073337286710739
1,DiscNRX,trig,478,1,0,0,0,nan,-0.5122964978218079,-0.8073337286710739
1,DiscNRX,trig,479,1,0,0,0,nan,-0.475581556558609,-0.8073337286710739
1,DiscNRX,trig,480,1,0,0,0,nan,-0.4160935878753662,-0.8073337286710739
1,DiscNRX,trig,481,1,0,0,0,nan,-0.4463930130004883,-0.8073337286710739
1,DiscNRX,trig,482,1,0,0,0,nan,-0.5412785410881042,-0.8073337286710739
1,DiscNRX,trig,483,1,0,0,0,nan,-0.52105313539505,-0.8073337286710739
1,DiscNRX,trig,484,1,0,0,0,nan,-0.5058895945549011,-0.8073337286710739
1,DiscNRX,trig,485,1,0,0,0,nan,-0.48300743103027344,-0.8073337286710739
1,DiscNRX,trig,486,1,0,0,0,nan,-0.5464853644371033,-0.8073337286710739
1,DiscNRX,trig,487,1,0,0,0,nan,-0.5666497349739075,-0.8073337286710739
1,DiscNRX,trig,488,1,0,0,0,nan,-0.5085709691047668,-0.8073337286710739
1,DiscNRX,trig,489,1,0,0,0,nan,-0.522820234298706,-0.8073337286710739
1,DiscNRX,trig,490,1,0,0,0,nan,-0.4974595904350281,-0.8073337286710739
1,DiscNRX,trig,491,1,0,0,0,nan,-0.5086467266082764,-0.8073337286710739
1,DiscNRX,trig,492,1,0,0,0,nan,-0.499518483877182,-0.8073337286710739
1,DiscNRX,trig,493,1,0,0,0,nan,-0.5423247814178467,-0.8073337286710739
1,DiscNRX,trig,494,1,0,0,0,nan,-0.5073567032814026,-0.8073337286710739
1,DiscNRX,trig,495,1,0,0,0,nan,-0.5346051454544067,-0.8073337286710739
1,DiscNRX,trig,496,1,0,0,0,nan,-0.47297561168670654,-0.8073337286710739
1,DiscNRX,trig,497,1,0,0,0,nan,-0.4941958487033844,-0.8073337286710739
1,DiscNRX,trig,498,1,0,0,0,nan,-0.5229562520980835,-0.8073337286710739
1,DiscNRX,trig,499,1,0,0,0,nan,-0.5145242214202881,-0.8073337286710739
1,DiscNRX,trig,500,1,0,0,0,nan,-0.5233942270278931,-0.8073337286710739
1,DiscNRX,trig,501,1,0,0,0,nan,-0.5388466119766235,-0.8073337286710739
1,DiscNRX,trig,502,1,0,0,0,nan,-0.47217920422554016,-0.8073337286710739
1,DiscNRX,trig,503,1,0,0,0,nan,-0.492543488740921,-0.8073337286710739
1,DiscNRX,trig,504,1,0,0,0,nan,-0.44436487555503845,-0.8073337286710739
1,DiscNRX,trig,505,1,0,0,0,nan,-0.49290600419044495,-0.8073337286710739
1,DiscNRX,trig,506,1,0,0,0,nan,-0.5156218409538269,-0.8073337286710739
1,DiscNRX,trig,507,1,0,0,0,nan,-0.5031795501708984,-0.8073337286710739
1,DiscNRX,trig,508,1,0,0,0,nan,-0.45132356882095337,-0.8073337286710739
1,DiscNRX,trig,509,1,0,0,0,nan,-0.47985371947288513,-0.8073337286710739
1,DiscNRX,trig,510,1,0,0,0,nan,-0.5115458965301514,-0.8073337286710739
1,DiscNRX,trig,511,1,0,0,0,nan,-0.5260630249977112,-0.8073337286710739
1,DiscNRX,trig,512,1,0,0,0,nan,-0.519809365272522,-0.8073337286710739
1,DiscNRX,trig,513,1,0,0,0,nan,-0.5289215445518494,-0.8073337286710739
1,DiscNRX,trig,514,1,0,0,0,nan,-0.41528409719467163,-0.8073337286710739
1,DiscNRX,trig,515,1,0,0,0,nan,-0.5362501740455627,-0.8073337286710739
1,DiscNRX,trig,516,1,0,0,0,nan,-0.5307874083518982,-0.8073337286710739
1,DiscNRX,trig,517,1,0,0,0,nan,-0.5362887382507324,-0.8073337286710739
1,DiscNRX,trig,518,1,0,0,0,nan,-0.5498321056365967,-0.8073337286710739
1,DiscNRX,trig,519,1,0,0,0,nan,-0.48432156443595886,-0.8073337286710739
1,DiscNRX,trig,520,1,0,0,0,nan,-0.47707128524780273,-0.8073337286710739
1,DiscNRX,trig,521,1,0,0,0,nan,-0.46964031457901,-0.8073337286710739
1,DiscNRX,trig,522,1,0,0,0,nan,-0.5038065314292908,-0.8073337286710739
1,DiscNRX,trig,523,1,0,0,0,nan,-0.4792536497116089,-0.8073337286710739
1,DiscNRX,trig,524,1,0,0,0,nan,-0.522645890712738,-0.8073337286710739
1,DiscNRX,trig,525,1,0,0,0,nan,-0.5210353136062622,-0.8073337286710739
1,DiscNRX,trig,526,1,0,0,0,nan,-0.48768389225006104,-0.8073337286710739
1,DiscNRX,trig,527,1,0,0,0,nan,-0.5358874797821045,-0.8073337286710739
1,DiscNRX,trig,528,1,0,0,0,nan,-0.38726165890693665,-0.8073337286710739
1,DiscNRX,trig,529,1,0,0,0,nan,-0.5425209403038025,-0.8073337286710739
1,DiscNRX,trig,530,1,0,0,0,nan,-0.5244912505149841,-0.8073337286710739
1,DiscNRX,trig,531,1,0,0,0,nan,-0.4854922890663147,-0.8073337286710739
1,DiscNRX,trig,532,1,0,0,0,nan,-0.5061408877372742,-0.8073337286710739
1,DiscNRX,trig,533,1,0,0,0,nan,-0.4954601228237152,-0.8073337286710739
1,DiscNRX,trig,534,1,0,0,0,nan,-0.5280582308769226,-0.8073337286710739
1,DiscNRX,trig,535,1,0,0,0,nan,-0.5239623785018921,-0.8073337286710739
1,DiscNRX,trig,536,1,0,0,0,nan,-0.5053783655166626,-0.8073337286710739
1,DiscNRX,trig,537,1,0,0,0,nan,-0.5310133099555969,-0.8073337286710739
1,DiscNRX,trig,538,1,0,0,0,nan,-0.5122562646865845,-0.8073337286710739
1,DiscNRX,trig,539,1,0,0,0,nan,-0.5021218657493591,-0.8073337286710739
1,DiscNRX,trig,540,1,0,0,0,nan,-0.5486626625061035,-0.8073337286710739
1,DiscNRX,trig,541,1,0,0,0,nan,-0.5200916528701782,-0.8073337286710739
1,DiscNRX,trig,542,1,0,0,0,nan,-0.5145242214202881,-0.8073337286710739
1,DiscNRX,trig,543,1,0,0,0,nan,-0.5380977988243103,-0.8073337286710739
1,DiscNRX,trig,544,1,0,0,0,nan,-0.5346377491950989,-0.8073337286710739
1,DiscNRX,trig,545,1,0,0,0,nan,-0.5497783422470093,-0.8073337286710739
1,DiscNRX,trig,546,1,0,0,0,nan,-0.5504558086395264,-0.8073337286710739
1,DiscNRX,trig,547,1,0,0,0,nan,-0.4442923665046692,-0.8073337286710739
1,DiscNRX,trig,548,1,0,0,0,nan,-0.49799448251724243,-0.8073337286710739
1,DiscNRX,trig,549,1,0,0,0,nan,-0.5121416449546814,-0.8073337286710739
1,DiscNRX,trig,550,1,0,0,0,nan,-0.532394289970398,-0.8073337286710739
1,DiscNRX,trig,551,1,0,0,0,nan,-0.5353406667709351,-0.8073337286710739
1,DiscNRX,trig,552,1,0,0,0,nan,-0.5514028072357178,-0.8073337286710739
1,DiscNRX,trig,553,1,0,0,0,nan,-0.49729105830192566,-0.8073337286710739
1,DiscNRX,trig,554,1,0,0,0,nan,-0.5145156383514404,-0.8073337286710739
1,DiscNRX,trig,555,1,0,0,0,nan,-0.5259860754013062,-0.8073337286710739
1,DiscNRX,trig,556,1,0,0,0,nan,-0.5038571357727051,-0.8073337286710739
1,DiscNRX,trig,557,1,0,0,0,nan,-0.3945506513118744,-0.8073337286710739
1,DiscNRX,trig,558,1,0,0,0,nan,-0.5076858997344971,-0.8073337286710739
1,DiscNRX,trig,559,1,0,0,0,nan,-0.5184935927391052,-0.8073337286710739
1,DiscNRX,trig,560,1,0,0,0,nan,-0.4837575852870941,-0.8073337286710739
1,DiscNRX,trig,561,1,0,0,0,nan,-0.5292136669158936,-0.8073337286710739
1,DiscNRX,trig,562,1,0,0,0,nan,-0.5140752196311951,-0.8073337286710739
1,DiscNRX,trig,563,1,0,0,0,nan,-0.5233026146888733,-0.8073337286710739
1,DiscNRX,trig,564,1,0,0,0,nan,-0.5046717524528503,-0.8073337286710739
1,DiscNRX,trig,565,1,0,0,0,nan,-0.5262950658798218,-0.8073337286710739
1,DiscNRX,trig,566,1,0,0,0,nan,-0.4905254542827606,-0.8073337286710739
1,DiscNRX,trig,567,1,0,0,0,nan,-0.5059377551078796,-0.8073337286710739
1,DiscNRX,trig,568,1,0,0,0,nan,-0.48008406162261963,-0.8073337286710739
1,DiscNRX,trig,569,1,0,0,0,nan,-0.5466501116752625,-0.8073337286710739
1,DiscNRX,trig,570,1,0,0,0,nan,-0.5434963703155518,-0.8073337286710739
1,DiscNRX,trig,571,1,0,0,0,nan,-0.46637973189353943,-0.8073337286710739
1,DiscNRX,trig,572,1,0,0,0,nan,-0.5257645845413208,-0.8073337286710739
1,DiscNRX,trig,573,1,0,0,0,nan,-0.5143945217132568,-0.8073337286710739
1,DiscNRX,trig,574,1,0,0,0,nan,-0.5294575691223145,-0.8073337286710739
1,DiscNRX,trig,575,1,0,0,0,nan,-0.5120348334312439,-0.8073337286710739
1,DiscNRX,trig,576,1,0,0,0,nan,-0.5878400206565857,-0.8073337286710739
1,DiscNRX,trig,577,1,0,0,0,nan,-0.5433436632156372,-0.8073337286710739
1,DiscNRX,trig,578,1,0,0,0,nan,-0.4746144115924835,-0.8073337286710739
1,DiscNRX,trig,579,1,0,0,0,nan,-0.4709213674068451,-0.8073337286710739
1,DiscNRX,trig,580,1,0,0,0,nan,-0.48838579654693604,-0.8073337286710739
1,DiscNRX,trig,581,1,0,0,0,nan,-0.5273948907852173,-0.8073337286710739
1,DiscNRX,trig,582,1,0,0,0,nan,-0.5010613799095154,-0.8073337286710739
1,DiscNRX,trig,583,1,0,0,0,nan,-0.5246878266334534,-0.8073337286710739
1,DiscNRX,trig,584,1,0,0,0,nan,-0.48394694924354553,-0.8073337286710739
1,DiscNRX,trig,585,1,0,0,0,nan,-0.5087378621101379,-0.8073337286710739
1,DiscNRX,trig,586,1,0,0,0,nan,-0.5439755320549011,-0.8073337286710739
1,DiscNRX,trig,587,1,0,0,0,nan,-0.5060247778892517,-0.8073337286710739
1,DiscNRX,trig,588,1,0,0,0,nan,-0.4337567090988159,-0.8073337286710739
1,DiscNRX,trig,589,1,0,0,0,nan,-0.4569071829319,-0.8073337286710739
1,DiscNRX,trig,590,1,0,0,0,nan,-0.5078043341636658,-0.8073337286710739
1,DiscNRX,trig,591,1,0,0,0,nan,-0.4905068278312683,-0.8073337286710739
1,DiscNRX,trig,592,1,0,0,0,nan,-0.4955693185329437,-0.8073337286710739
1,DiscNRX,trig,593,1,0,0,0,nan,-0.49465274810791016,-0.8073337286710739
1,DiscNRX,trig,594,1,0,0,0,nan,-0.5065346956253052,-0.8073337286710739
1,DiscNRX,trig,595,1,0,0,0,nan,-0.5122951865196228,-0.8073337286710739
1,DiscNRX,trig,596,1,0,0,0,nan,-0.5403590798377991,-0.8073337286710739
1,DiscNRX,trig,597,1,0,0,0,nan,-0.48736685514450073,-0.8073337286710739
1,DiscNRX,trig,598,1,0,0,0,nan,-0.5381874442100525,-0.8073337286710739
1,DiscNRX,trig,599,1,0,0,0,nan,-0.4715825617313385,-0.8073337286710739
1,DiscNRX,trig,600,1,0,0,0,nan,-0.4776179790496826,-0.8073337286710739
1,DiscNRX,trig,601,1,0,0,0,nan,-0.42885148525238037,-0.8073337286710739
1,DiscNRX,trig,602,1,0,0,0,nan,-0.5155817270278931,-0.8073337286710739
1,DiscNRX,trig,603,1,0,0,0,nan,-0.5303554534912109,-0.8073337286710739
1,DiscNRX,trig,604,1,0,0,0,nan,-0.534199595451355,-0.8073337286710739
1,DiscNRX,trig,605,1,0,0,0,nan,-0.5560154318809509,-0.8073337286710739
1,DiscNRX,trig,606,1,0,0,0,nan,-0.4942435920238495,-0.8073337286710739
1,DiscNRX,trig,607,1,0,0,0,nan,-0.5177544355392456,-0.8073337286710739
1,DiscNRX,trig,608,1,0,0,0,nan,-0.5429964661598206,-0.8073337286710739
1,DiscNRX,trig,609,1,0,0,0,nan,-0.5076817274093628,-0.8073337286710739
1,DiscNRX,trig,610,1,0,0,0,nan,-0.47210511565208435,-0.8073337286710739
1,DiscNRX,trig,611,1,0,0,0,nan,-0.5448139905929565,-0.8073337286710739
1,DiscNRX,trig,612,1,0,0,0,nan,-0.4958561062812805,-0.8073337286710739
1,DiscNRX,trig,613,1,0,0,0,nan,-0.5317174792289734,-0.8073337286710739
1,DiscNRX,trig,614,1,0,0,0,nan,-0.5042856335639954,-0.8073337286710739
1,DiscNRX,trig,615,1,0,0,0,nan,-0.5060497522354126,-0.8073337286710739
1,DiscNRX,trig,616,1,0,0,0,nan,-0.5454028844833374,-0.8073337286710739
1,DiscNRX,trig,617,1,0,0,0,nan,-0.5406055450439453,-0.8073337286710739
1,DiscNRX,trig,618,1,0,0,0,nan,-0.4892977774143219,-0.8073337286710739
1,DiscNRX,trig,619,1,0,0,0,nan,-0.4791152775287628,-0.8073337286710739
1,DiscNRX,trig,620,1,0,0,0,nan,-0.48752856254577637,-0.8073337286710739
1,DiscNRX,trig,621,1,0,0,0,nan,-0.48892056941986084,-0.8073337286710739
1,DiscNRX,trig,622,1,0,0,0,nan,-0.5219922661781311,-0.8073337286710739
1,DiscNRX,trig,623,1,0,0,0,nan,-0.5099461674690247,-0.8073337286710739
1,DiscNRX,trig,624,1,0,0,0,nan,-0.5169553756713867,-0.8073337286710739
1,DiscNRX,trig,625,1,0,0,0,nan,-0.5366315841674805,-0.8073337286710739
1,DiscNRX,trig,626,1,0,0,0,nan,-0.4865405857563019,-0.8073337286710739
1,DiscNRX,trig,627,1,0,0,0,nan,-0.5366554856300354,-0.8073337286710739
1,DiscNRX,trig,628,1,0,0,0,nan,-0.5098927617073059,-0.8073337286710739
1,DiscNRX,trig,629,1,0,0,0,nan,-0.5077855587005615,-0.8073337286710739
1,DiscNRX,trig,630,1,0,0,0,nan,-0.5326695442199707,-0.8073337286710739
1,DiscNRX,trig,631,1,0,0,0,nan,-0.46369677782058716,-0.8073337286710739
1,DiscNRX,trig,632,1,0,0,0,nan,-0.5327697992324829,-0.8073337286710739
1,DiscNRX,trig,633,1,0,0,0,nan,-0.39397650957107544,-0.8073337286710739
1,DiscNRX,trig,634,1,0,0,0,nan,-0.5108256936073303,-0.8073337286710739
1,DiscNRX,trig,635,1,0,0,0,nan,-0.40788203477859497,-0.8073337286710739
1,DiscNRX,trig,636,1,0,0,0,nan,-0.5049799084663391,-0.8073337286710739
1,DiscNRX,trig,637,1,0,0,0,nan,-0.5309832692146301,-0.8073337286710739
1,DiscNRX,trig,638,1,0,0,0,nan,-0.4993246793746948,-0.8073337286710739
1,DiscNRX,trig,639,1,0,0,0,nan,-0.5278819799423218,-0.8073337286710739
1,DiscNRX,trig,640,1,0,0,0,nan,-0.5414106249809265,-0.8073337286710739
1,DiscNRX,trig,641,1,0,0,0,nan,-0.521699070930481,-0.8073337286710739
